324   25   432   -1146   142   223   -3   -162   150   -72   275   -93   313   52   143   -85   418   100   384   -97   -40   -52   84   30   251   186   -318   113   -56   541   223   -261   3072   77   -439   0   
313   26   416   -1152   131   197   -3   -152   180   -34   262   -98   285   42   160   -56   398   85   368   -92   -24   -33   80   22   240   206   -327   96   -73   513   197   -257   3089   71   -390   0   
322   33   403   -1153   149   171   10   -147   213   -9   260   -100   296   37   146   -38   397   68   367   -85   -3   -15   67   18   262   198   -333   76   -90   506   197   -266   3073   84   -337   0   
321   43   378   -1140   155   168   7   -137   231   6   251   -86   283   49   130   -46   396   67   358   -73   1   -13   67   28   272   174   -328   71   -100   489   189   -258   3061   83   -290   0   
304   49   356   -1121   138   166   -5   -126   244   20   234   -66   265   54   136   -55   386   77   331   -67   6   -21   68   34   257   191   -320   75   -109   465   163   -241   3078   67   -255   0   
312   49   366   -1112   145   155   7   -126   264   25   238   -54   303   51   146   -54   397   84   322   -67   36   -30   54   31   266   224   -315   74   -116   476   167   -250   3079   71   -221   0   
340   45   394   -1108   172   153   32   -132   275   19   258   -44   354   56   150   -66   427   91   339   -65   67   -38   41   27   297   215   -306   76   -118   510   202   -273   3061   89   -182   0   
355   40   413   -1100   170   157   38   -134   273   18   274   -30   364   62   166   -86   445   99   343   -63   82   -43   40   21   298   192   -294   86   -121   525   222   -283   3067   86   -150   0   
357   40   423   -1092   147   155   35   -135   281   27   280   -24   357   55   180   -82   444   104   327   -67   92   -52   38   5   278   187   -288   98   -125   525   221   -284   3091   73   -130   0   
360   43   437   -1090   143   156   48   -137   307   36   290   -27   360   52   177   -63   442   104   322   -67   104   -71   36   -11   278   175   -286   107   -125   535   229   -290   3105   76   -108   0   
352   41   434   -1090   143   158   59   -137   331   42   294   -30   344   58   175   -59   435   93   327   -62   104   -76   38   -19   289   152   -284   111   -129   537   234   -292   3101   82   -80   0   
336   38   406   -1094   121   150   51   -135   344   45   286   -36   317   60   182   -54   416   75   315   -64   95   -54   40   -25   276   152   -284   109   -144   513   220   -285   3102   73   -61   0   
324   35   377   -1104   100   141   41   -127   351   52   272   -48   315   60   174   -33   395   61   290   -63   93   -35   41   -31   256   164   -290   97   -162   482   201   -275   3107   65   -53   0   
309   26   351   -1118   100   146   49   -105   354   66   260   -57   324   69   160   -20   381   50   277   -41   100   -37   51   -24   257   171   -298   74   -179   453   189   -265   3106   72   -35   0   
294   13   317   -1132   98   155   60   -76   350   88   249   -61   319   75   167   -26   367   30   272   -7   115   -27   69   -4   266   195   -305   47   -203   415   173   -255   3117   76   -8   0   
293   4   287   -1140   85   160   59   -52   348   111   241   -62   316   72   182   -28   358   16   256   19   137   -6   86   14   260   236   -309   26   -225   372   152   -245   3140   71   9   0   
292   -1   278   -1141   81   175   59   -35   353   130   240   -58   325   70   184   -23   356   19   239   38   155   -14   99   21   251   261   -311   14   -233   345   142   -234   3144   68   17   0   
282   -4   282   -1140   84   188   63   -30   364   139   244   -48   323   70   193   -32   358   17   236   49   169   -42   104   17   255   275   -310   6   -235   336   142   -228   3123   69   28   0   
289   -2   286   -1141   84   180   58   -47   378   129   250   -39   318   60   219   -46   365   -1   242   37   176   -43   94   4   260   288   -304   0   -243   338   149   -236   3112   64   37   0   
308   3   294   -1142   81   160   42   -80   381   104   254   -31   326   51   231   -42   371   -14   243   2   166   -29   71   -23   245   271   -295   -2   -247   348   162   -249   3123   56   31   0   
306   7   306   -1143   88   149   37   -107   377   82   251   -22   338   56   221   -40   372   -17   249   -29   147   -43   49   -49   232   219   -289   0   -243   362   176   -258   3114   51   21   0   
293   13   304   -1149   102   146   46   -117   376   73   240   -17   332   64   212   -55   365   -30   267   -41   136   -68   42   -55   242   174   -286   4   -236   372   179   -264   3092   47   20   0   
292   14   290   -1160   115   145   49   -118   377   73   223   -19   318   66   207   -65   352   -46   285   -48   132   -66   47   -42   255   155   -284   10   -228   377   173   -269   3094   44   21   0   
284   1   283   -1170   131   148   47   -116   377   81   210   -28   309   71   196   -61   339   -45   296   -51   132   -57   50   -31   257   144   -289   17   -214   383   165   -272   3109   48   18   0   
257   -18   289   -1180   152   152   58   -107   383   97   208   -40   311   81   182   -61   331   -37   306   -38   147   -65   50   -24   269   140   -302   20   -198   392   162   -272   3118   58   21   0   
248   -31   297   -1189   173   156   69   -93   395   112   214   -55   321   83   184   -63   332   -33   320   -19   173   -65   53   -9   293   160   -314   22   -182   406   166   -271   3117   63   34   0   
260   -41   309   -1191   183   159   65   -87   399   114   224   -66   329   76   201   -50   340   -20   327   -11   186   -40   53   -2   295   203   -321   26   -169   422   175   -271   3113   65   47   0   
261   -53   319   -1190   179   152   63   -89   395   108   228   -75   330   71   216   -34   347   -5   325   -13   191   -17   43   -12   279   239   -327   25   -163   431   179   -274   3109   69   51   0   
256   -51   318   -1191   176   143   80   -89   396   105   223   -83   330   66   221   -35   352   -3   328   -9   198   -19   34   -16   280   252   -333   23   -163   431   176   -276   3110   68   52   0   
265   -32   309   -1187   178   150   94   -81   398   105   211   -83   320   57   230   -45   357   -4   337   -1   193   -34   43   2   290   261   -330   27   -158   430   170   -270   3122   52   50   0   
270   -19   302   -1177   169   162   88   -76   392   106   198   -76   290   52   239   -50   354   4   341   -4   173   -45   56   19   283   277   -319   33   -152   427   159   -264   3124   37   47   0   
266   -17   301   -1177   157   154   88   -83   389   113   191   -77   271   53   232   -56   349   2   339   -18   166   -57   54   15   283   268   -315   28   -161   426   153   -274   3115   33   47   0   
271   -14   302   -1185   156   140   93   -93   391   126   194   -81   278   58   209   -64   354   -13   337   -31   172   -75   43   6   299   220   -317   16   -178   424   158   -287   3116   31   53   0   
285   -12   310   -1183   151   145   76   -94   388   138   205   -75   286   69   195   -65   364   -15   330   -41   172   -84   41   -1   297   180   -315   13   -190   424   169   -290   3126   27   68   0   
284   -20   323   -1178   128   152   47   -91   380   146   222   -69   284   85   187   -55   368   -12   312   -54   176   -71   46   -20   268   170   -312   16   -204   421   177   -296   3140   35   85   0   
276   -35   328   -1183   108   145   37   -95   380   149   235   -74   290   96   170   -38   369   -26   292   -65   197   -46   43   -47   248   153   -317   12   -226   413   179   -310   3144   53   93   0   
273   -40   327   -1185   106   151   39   -90   387   152   242   -76   296   105   161   -24   372   -39   285   -58   214   -33   45   -50   244   131   -325   11   -236   403   174   -308   3142   63   90   0   
272   -30   340   -1166   114   190   39   -67   394   152   253   -63   295   121   182   -16   376   -24   295   -31   216   -30   77   -24   238   151   -317   31   -219   407   168   -290   3142   54   88   0   
277   -17   366   -1144   131   226   53   -48   401   150   272   -52   311   137   207   -13   381   -3   317   -6   220   -16   117   7   246   201   -299   59   -189   433   178   -284   3144   38   91   0   
292   -7   383   -1135   160   237   86   -45   409   148   284   -48   338   144   220   -16   388   6   346   10   226   5   135   32   277   226   -288   75   -165   461   194   -287   3158   20   99   0   
309   6   388   -1125   190   251   115   -39   422   153   287   -38   347   152   239   -24   398   19   378   30   224   14   149   59   306   235   -278   86   -143   478   199   -280   3167   -6   112   0   
318   21   391   -1111   206   274   130   -26   437   163   287   -26   346   164   255   -30   402   38   401   51   219   16   176   84   321   258   -261   107   -118   490   200   -271   3164   -33   135   0   
321   26   388   -1109   212   274   146   -27   451   173   285   -27   354   165   242   -26   397   45   410   56   224   26   186   91   334   270   -252   119   -105   493   206   -274   3159   -44   159   0   
310   15   364   -1121   209   252   149   -40   461   185   269   -35   343   151   220   -19   380   36   403   49   231   25   168   85   339   249   -264   112   -110   470   196   -271   3165   -39   172   0   
290   7   335   -1131   194   243   126   -45   466   198   252   -40   316   139   218   -19   360   25   381   44   232   -7   152   79   325   222   -281   102   -118   433   170   -253   3179   -42   174   0   
281   8   325   -1135   185   243   99   -48   466   202   254   -44   325   131   216   -23   351   20   359   36   235   -50   147   71   309   210   -291   101   -119   416   166   -241   3176   -61   172   0   
282   4   327   -1142   189   230   83   -60   456   197   269   -48   365   118   207   -29   348   15   342   19   238   -71   127   57   302   201   -300   93   -122   413   190   -239   3168   -88   175   0   
281   -4   324   -1149   193   213   72   -67   444   190   278   -51   382   108   225   -40   347   6   330   10   238   -76   103   45   295   202   -311   76   -131   409   207   -234   3173   -122   177   0   
276   -4   322   -1155   196   212   70   -59   444   187   282   -54   384   107   257   -51   345   -2   323   20   238   -80   104   45   292   224   -313   67   -134   409   212   -225   3180   -171   174   0   
271   2   336   -1154   214   216   93   -47   454   188   294   -57   405   109   263   -50   343   4   331   42   239   -67   117   59   311   254   -306   70   -127   425   230   -221   3193   -220   176   0   
264   3   355   -1150   231   211   125   -41   464   193   307   -59   415   108   264   -38   336   20   348   65   238   -37   120   77   339   278   -304   73   -117   440   251   -219   3209   -241   183   0   
